141,945,"Lagoa Redonda",-9.971788889,-37.58963056,Itaperoa,-10.538597220,-37.15925278,8.77
141,944,"Monte Alegre",-10.028102780,-37.55993333,Itaperoa,-10.538597220,-37.15925278,7.57
141,586,"Pedra Branca",-10.780358330,-37.14053611,Itaperoa,-10.538597220,-37.15925278,3.98
141,2777,Petrolandia,-8.984166667,-38.21742500,Itaperoa,-10.538597220,-37.15925278,27.90
141,947,"Poço Redondo",-9.807575000,-37.68502222,Itaperoa,-10.538597220,-37.15925278,10.76
141,730,"Ponto Xique",-10.287963890,-37.28215833,Itaperoa,-10.538597220,-37.15925278,3.38
141,629,"Rosário do Catete",-10.694116670,-37.04285278,Itaperoa,-10.538597220,-37.15925278,2.79
141,723,Sabinopolis,-10.575088890,-37.12754722,Itaperoa,-10.538597220,-37.15925278,1.49
141,725,Sape,-10.424713890,-37.19573056,Itaperoa,-10.538597220,-37.15925278,1.59
141,689,Siriri,-10.605088890,-37.11110278,Itaperoa,-10.538597220,-37.15925278,1.49
141,670,Siririzinho,-10.633558330,-37.07708889,Itaperoa,-10.538597220,-37.15925278,1.69
141,946,"Sitios Novos",-9.942697222,-37.61578056,Itaperoa,-10.538597220,-37.15925278,9.06
141,728,Sucupira,-10.374677780,-37.23240833,Itaperoa,-10.538597220,-37.15925278,2.19
141,2775,"Trevo Petrolandia",-9.395902778,-38.16873333,Itaperoa,-10.538597220,-37.15925278,22.12
141,943,Tute,-10.117308330,-37.54814444,Itaperoa,-10.538597220,-37.15925278,6.67
141,2519,Aracaju,-10.906658330,-37.09844444,"Lagoa Redonda",-9.971788889,-37.58963056,13.35
141,2877,Aracaju,-10.906658330,-37.09844444,"Lagoa Redonda",-9.971788889,-37.58963056,14.95
141,972,"Bravo Urubu",-10.404663890,-37.20839444,"Lagoa Redonda",-9.971788889,-37.58963056,6.97
141,1053,Cajueiro,-10.358786110,-37.25646111,"Lagoa Redonda",-9.971788889,-37.58963056,6.07
141,1107,"Canindé",-9.659619444,-37.79051111,"Lagoa Redonda",-9.971788889,-37.58963056,4.08
141,985,Cumbe,-10.377611110,-37.22861389,"Lagoa Redonda",-9.971788889,-37.58963056,6.87
141,2868,"Delmiro Gouveia",-9.384050000,-37.99770556,"Lagoa Redonda",-9.971788889,-37.58963056,8.67
141,1092,DNOCS,-10.896266000,-37.05375800,"Lagoa Redonda",-9.971788889,-37.58963056,2.89
141,956,Dores,-10.484705560,-37.19501111,"Lagoa Redonda",-9.971788889,-37.58963056,7.97
141,2871,"Ent. Jatobar",-9.177586111,-38.26170278,"Lagoa Redonda",-9.971788889,-37.58963056,14.15
141,879,"Ent. Maruim",-10.732108330,-37.08481111,"Lagoa Redonda",-9.971788889,-37.58963056,11.96
141,2869,"Ent. Olhos Dágua",-9.496386111,-37.82945833,"Lagoa Redonda",-9.971788889,-37.58963056,6.27
141,2867,"Ent. Piranhas",-9.608075000,-37.78069167,"Lagoa Redonda",-9.971788889,-37.58963056,4.98
141,913,"Ent. Siriri",-10.659219440,-37.03043889,"Lagoa Redonda",-9.971788889,-37.58963056,10.96
141,1071,"Feira Nova",-10.262855560,-37.30738056,"Lagoa Redonda",-9.971788889,-37.58963056,4.98
141,1086,Gloria,-10.213825000,-37.41785833,"Lagoa Redonda",-9.971788889,-37.58963056,3.98
141,945,Itaperoa,-10.538597220,-37.15925278,"Lagoa Redonda",-9.971788889,-37.58963056,8.77
141,1101,"Monte Alegre",-10.028102780,-37.55993333,"Lagoa Redonda",-9.971788889,-37.58963056,1.49
141,2872,Petrolandia,-8.984166667,-38.21742500,"Lagoa Redonda",-9.971788889,-37.58963056,17.14
141,1106,"Poço Redondo",-9.807575000,-37.68502222,"Lagoa Redonda",-9.971788889,-37.58963056,1.99
141,1063,"Ponto Xique",-10.287963890,-37.28215833,"Lagoa Redonda",-9.971788889,-37.58963056,5.38
141,892,"Rosário do Catete",-10.694116670,-37.04285278,"Lagoa Redonda",-9.971788889,-37.58963056,11.36
141,937,Sabinopolis,-10.575088890,-37.12754722,"Lagoa Redonda",-9.971788889,-37.58963056,8.87
141,964,Sape,-10.424713890,-37.19573056,"Lagoa Redonda",-9.971788889,-37.58963056,7.27
141,929,Siriri,-10.605088890,-37.11110278,"Lagoa Redonda",-9.971788889,-37.58963056,9.06
141,919,Siririzinho,-10.633558330,-37.07708889,"Lagoa Redonda",-9.971788889,-37.58963056,10.36
141,1105,"Sitios Novos",-9.942697222,-37.61578056,"Lagoa Redonda",-9.971788889,-37.58963056,1.49
141,993,Sucupira,-10.374677780,-37.23240833,"Lagoa Redonda",-9.971788889,-37.58963056,6.57
141,2870,"Trevo Petrolandia",-9.395902778,-38.16873333,"Lagoa Redonda",-9.971788889,-37.58963056,11.36
141,1097,Tute,-10.117308330,-37.54814444,"Lagoa Redonda",-9.971788889,-37.58963056,1.99
141,1079,Umbuzeiro,-10.237836110,-37.35556944,"Lagoa Redonda",-9.971788889,-37.58963056,4.38
141,701,Aracaju,-10.906658330,-37.09844444,"Monte Alegre",-10.028102780,-37.55993333,14.35
141,859,Aracaju,-10.906658330,-37.09844444,"Monte Alegre",-10.028102780,-37.55993333,12.85
141,971,"Bravo Urubu",-10.404663890,-37.20839444,"Monte Alegre",-10.028102780,-37.55993333,6.37
141,1052,Cajueiro,-10.358786110,-37.25646111,"Monte Alegre",-10.028102780,-37.55993333,5.08
141,1104,"Canindé",-9.659619444,-37.79051111,"Monte Alegre",-10.028102780,-37.55993333,5.08
141,984,Cumbe,-10.377611110,-37.22861389,"Monte Alegre",-10.028102780,-37.55993333,6.17
141,2863,"Delmiro Gouveia",-9.384050000,-37.99770556,"Monte Alegre",-10.028102780,-37.55993333,9.76
141,1091,DNOCS,-10.896266000,-37.05375800,"Monte Alegre",-10.028102780,-37.55993333,1.89
141,955,Dores,-10.484705560,-37.19501111,"Monte Alegre",-10.028102780,-37.55993333,7.47
141,2865,"Ent. Jatobar",-9.177586111,-38.26170278,"Monte Alegre",-10.028102780,-37.55993333,15.24
141,877,"Ent. Maruim",-10.732108330,-37.08481111,"Monte Alegre",-10.028102780,-37.55993333,11.46
141,2862,"Ent. Olhos Dágua",-9.496386111,-37.82945833,"Monte Alegre",-10.028102780,-37.55993333,7.37
141,2850,"Ent. Piranhas",-9.608075000,-37.78069167,"Monte Alegre",-10.028102780,-37.55993333,6.07
141,912,"Ent. Siriri",-10.659219440,-37.03043889,"Monte Alegre",-10.028102780,-37.55993333,9.96
141,1070,"Feira Nova",-10.262855560,-37.30738056,"Monte Alegre",-10.028102780,-37.55993333,4.38
141,1085,Gloria,-10.213825000,-37.41785833,"Monte Alegre",-10.028102780,-37.55993333,2.89
141,944,Itaperoa,-10.538597220,-37.15925278,"Monte Alegre",-10.028102780,-37.55993333,7.57
141,1101,"Lagoa Redonda",-9.971788889,-37.58963056,"Monte Alegre",-10.028102780,-37.55993333,1.49
141,867,"Pedra Branca",-10.780358330,-37.14053611,"Monte Alegre",-10.028102780,-37.55993333,12.35
141,2866,Petrolandia,-8.984166667,-38.21742500,"Monte Alegre",-10.028102780,-37.55993333,21.12
141,1103,"Poço Redondo",-9.807575000,-37.68502222,"Monte Alegre",-10.028102780,-37.55993333,2.99
141,1062,"Ponto Xique",-10.287963890,-37.28215833,"Monte Alegre",-10.028102780,-37.55993333,3.38
141,891,"Rosário do Catete",-10.694116670,-37.04285278,"Monte Alegre",-10.028102780,-37.55993333,10.86
141,936,Sabinopolis,-10.575088890,-37.12754722,"Monte Alegre",-10.028102780,-37.55993333,7.67
141,963,Sape,-10.424713890,-37.19573056,"Monte Alegre",-10.028102780,-37.55993333,6.77
141,928,Siriri,-10.605088890,-37.11110278,"Monte Alegre",-10.028102780,-37.55993333,7.77
141,920,Siririzinho,-10.633558330,-37.07708889,"Monte Alegre",-10.028102780,-37.55993333,9.36
141,1102,"Sitios Novos",-9.942697222,-37.61578056,"Monte Alegre",-10.028102780,-37.55993333,1.99
141,992,Sucupira,-10.374677780,-37.23240833,"Monte Alegre",-10.028102780,-37.55993333,6.07
141,2864,"Trevo Petrolandia",-9.395902778,-38.16873333,"Monte Alegre",-10.028102780,-37.55993333,12.45
141,1096,Tute,-10.117308330,-37.54814444,"Monte Alegre",-10.028102780,-37.55993333,1.49
141,1078,Umbuzeiro,-10.237836110,-37.35556944,"Monte Alegre",-10.028102780,-37.55993333,3.78
141,30,Aracaju,-10.906658330,-37.09844444,"Pedra Branca",-10.780358330,-37.14053611,1.99
141,38,Aracaju,-10.906658330,-37.09844444,"Pedra Branca",-10.780358330,-37.14053611,1.49
141,589,"Bravo Urubu",-10.404663890,-37.20839444,"Pedra Branca",-10.780358330,-37.14053611,5.98
141,592,Cajueiro,-10.358786110,-37.25646111,"Pedra Branca",-10.780358330,-37.14053611,6.67
141,871,"Canindé",-9.659619444,-37.79051111,"Pedra Branca",-10.780358330,-37.14053611,17.44
141,2731,"Delmiro Gouveia",-9.384050000,-37.99770556,"Pedra Branca",-10.780358330,-37.14053611,23.72
141,865,DNOCS,-10.896266000,-37.05375800,"Pedra Branca",-10.780358330,-37.14053611,10.76
141,587,Dores,-10.484705560,-37.19501111,"Pedra Branca",-10.780358330,-37.14053611,4.88
141,590,"Ent. Cumbe",-10.377611110,-37.22861389,"Pedra Branca",-10.780358330,-37.14053611,6.07
141,564,"Ent. Jatobar",-9.177586111,-38.26170278,"Pedra Branca",-10.780358330,-37.14053611,2.89
141,2733,"Ent. Jatobar",-9.177586111,-38.26170278,"Pedra Branca",-10.780358330,-37.14053611,29.10
141,52,"Ent. Maruim",-10.732108330,-37.08481111,"Pedra Branca",-10.780358330,-37.14053611,1.49
141,2730,"Ent. Olhos Dágua",-9.496386111,-37.82945833,"Pedra Branca",-10.780358330,-37.14053611,21.42
141,2729,"Ent. Piranhas",-9.608075000,-37.78069167,"Pedra Branca",-10.780358330,-37.14053611,20.13
141,2442,"Ent. Siriri",-10.659219440,-37.03043889,"Pedra Branca",-10.780358330,-37.14053611,1.79
141,594,"Feira Nova",-10.262855560,-37.30738056,"Pedra Branca",-10.780358330,-37.14053611,7.97
141,595,Gloria,-10.213825000,-37.41785833,"Pedra Branca",-10.780358330,-37.14053611,9.46
141,586,Itaperoa,-10.538597220,-37.15925278,"Pedra Branca",-10.780358330,-37.14053611,3.98
141,867,"Monte Alegre",-10.028102780,-37.55993333,"Pedra Branca",-10.780358330,-37.14053611,12.35
141,2734,Petrolandia,-8.984166667,-38.21742500,"Pedra Branca",-10.780358330,-37.14053611,32.09
141,870,"Poço Redondo",-9.807575000,-37.68502222,"Pedra Branca",-10.780358330,-37.14053611,15.34
141,593,"Ponto Xique",-10.287963890,-37.28215833,"Pedra Branca",-10.780358330,-37.14053611,7.37
141,585,Sabinopolis,-10.575088890,-37.12754722,"Pedra Branca",-10.780358330,-37.14053611,3.58
141,588,Sape,-10.424713890,-37.19573056,"Pedra Branca",-10.780358330,-37.14053611,5.48
141,2536,Siriri,-10.605088890,-37.11110278,"Pedra Branca",-10.780358330,-37.14053611,3.08
141,584,Siririzinho,-10.633558330,-37.07708889,"Pedra Branca",-10.780358330,-37.14053611,2.49
141,869,"Sitios Novos",-9.942697222,-37.61578056,"Pedra Branca",-10.780358330,-37.14053611,13.85
141,591,Sucupira,-10.374677780,-37.23240833,"Pedra Branca",-10.780358330,-37.14053611,6.27
141,2732,"Trevo Petrolandia",-9.395902778,-38.16873333,"Pedra Branca",-10.780358330,-37.14053611,26.21
141,866,Tute,-10.117308330,-37.54814444,"Pedra Branca",-10.780358330,-37.14053611,12.35
141,864,Umbuzeiro,-10.237836110,-37.35556944,"Pedra Branca",-10.780358330,-37.14053611,8.37
141,2244,Aracaju,-10.906658330,-37.09844444,Petrolandia,-8.984166667,-38.21742500,32.69
141,2728,Aracaju,-10.906658330,-37.09844444,Petrolandia,-8.984166667,-38.21742500,32.39
141,2795,"Bravo Urubu",-10.404663890,-37.20839444,Petrolandia,-8.984166667,-38.21742500,25.21
141,2813,Cajueiro,-10.358786110,-37.25646111,Petrolandia,-8.984166667,-38.21742500,22.22
141,2895,"Canindé",-9.659619444,-37.79051111,Petrolandia,-8.984166667,-38.21742500,13.15
141,2801,Cumbe,-10.377611110,-37.22861389,Petrolandia,-8.984166667,-38.21742500,24.21
141,2907,"Delmiro Gouveia",-9.384050000,-37.99770556,Petrolandia,-8.984166667,-38.21742500,8.37
141,2843,DNOCS,-10.896266000,-37.05375800,Petrolandia,-8.984166667,-38.21742500,17.44
141,2783,Dores,-10.484705560,-37.19501111,Petrolandia,-8.984166667,-38.21742500,27.20
141,2910,"Ent. Jatobar",-9.177586111,-38.26170278,Petrolandia,-8.984166667,-38.21742500,2.99
141,2740,"Ent. Maruim",-10.732108330,-37.08481111,Petrolandia,-8.984166667,-38.21742500,31.39
141,2904,"Ent. Olhos Dágua",-9.496386111,-37.82945833,Petrolandia,-8.984166667,-38.21742500,10.86
141,2900,"Ent. Piranhas",-9.608075000,-37.78069167,Petrolandia,-8.984166667,-38.21742500,12.05
141,2752,"Ent. Siriri",-10.659219440,-37.03043889,Petrolandia,-8.984166667,-38.21742500,30.39
141,2825,"Feira Nova",-10.262855560,-37.30738056,Petrolandia,-8.984166667,-38.21742500,21.42
141,2837,Gloria,-10.213825000,-37.41785833,Petrolandia,-8.984166667,-38.21742500,21.12
141,2777,Itaperoa,-10.538597220,-37.15925278,Petrolandia,-8.984166667,-38.21742500,27.90
141,2872,"Lagoa Redonda",-9.971788889,-37.58963056,Petrolandia,-8.984166667,-38.21742500,17.14
141,2866,"Monte Alegre",-10.028102780,-37.55993333,Petrolandia,-8.984166667,-38.21742500,21.12
141,2734,"Pedra Branca",-10.780358330,-37.14053611,Petrolandia,-8.984166667,-38.21742500,32.09
141,2889,"Poço Redondo",-9.807575000,-37.68502222,Petrolandia,-8.984166667,-38.21742500,14.95
141,2819,"Ponto Xique",-10.287963890,-37.28215833,Petrolandia,-8.984166667,-38.21742500,21.72
141,2746,"Rosário do Catete",-10.694116670,-37.04285278,Petrolandia,-8.984166667,-38.21742500,30.89
141,2770,Sabinopolis,-10.575088890,-37.12754722,Petrolandia,-8.984166667,-38.21742500,28.60
141,2789,Sape,-10.424713890,-37.19573056,Petrolandia,-8.984166667,-38.21742500,26.21
141,2764,Siriri,-10.605088890,-37.11110278,Petrolandia,-8.984166667,-38.21742500,29.40
141,2758,Siririzinho,-10.633558330,-37.07708889,Petrolandia,-8.984166667,-38.21742500,29.90
141,2882,"Sitios Novos",-9.942697222,-37.61578056,Petrolandia,-8.984166667,-38.21742500,16.74
141,2807,Sucupira,-10.374677780,-37.23240833,Petrolandia,-8.984166667,-38.21742500,23.22
141,2909,"Trevo Petrolandia",-9.395902778,-38.16873333,Petrolandia,-8.984166667,-38.21742500,5.78
141,2849,Tute,-10.117308330,-37.54814444,Petrolandia,-8.984166667,-38.21742500,17.24
141,2831,Umbuzeiro,-10.237836110,-37.35556944,Petrolandia,-8.984166667,-38.21742500,19.43
141,862,Aracaju,-10.906658330,-37.09844444,"Poço Redondo",-9.807575000,-37.68502222,14.35
141,2879,Aracaju,-10.906658330,-37.09844444,"Poço Redondo",-9.807575000,-37.68502222,17.34
141,974,"Bravo Urubu",-10.404663890,-37.20839444,"Poço Redondo",-9.807575000,-37.68502222,9.36
141,1055,Cajueiro,-10.358786110,-37.25646111,"Poço Redondo",-9.807575000,-37.68502222,8.07
141,1110,"Canindé",-9.659619444,-37.79051111,"Poço Redondo",-9.807575000,-37.68502222,2.09
141,987,Cumbe,-10.377611110,-37.22861389,"Poço Redondo",-9.807575000,-37.68502222,9.16
141,2885,"Delmiro Gouveia",-9.384050000,-37.99770556,"Poço Redondo",-9.807575000,-37.68502222,6.77
141,1094,DNOCS,-10.896266000,-37.05375800,"Poço Redondo",-9.807575000,-37.68502222,4.88
141,958,Dores,-10.484705560,-37.19501111,"Poço Redondo",-9.807575000,-37.68502222,10.46
141,2888,"Ent. Jatobar",-9.177586111,-38.26170278,"Poço Redondo",-9.807575000,-37.68502222,12.25
141,881,"Ent. Maruim",-10.732108330,-37.08481111,"Poço Redondo",-9.807575000,-37.68502222,14.45
141,2884,"Ent. Olhos Dágua",-9.496386111,-37.82945833,"Poço Redondo",-9.807575000,-37.68502222,4.38
141,2883,"Ent. Piranhas",-9.608075000,-37.78069167,"Poço Redondo",-9.807575000,-37.68502222,3.08
141,915,"Ent. Siriri",-10.659219440,-37.03043889,"Poço Redondo",-9.807575000,-37.68502222,13.35
141,1073,"Feira Nova",-10.262855560,-37.30738056,"Poço Redondo",-9.807575000,-37.68502222,7.37
141,1088,Gloria,-10.213825000,-37.41785833,"Poço Redondo",-9.807575000,-37.68502222,5.88
141,947,Itaperoa,-10.538597220,-37.15925278,"Poço Redondo",-9.807575000,-37.68502222,10.76
141,1106,"Lagoa Redonda",-9.971788889,-37.58963056,"Poço Redondo",-9.807575000,-37.68502222,1.99
141,1103,"Monte Alegre",-10.028102780,-37.55993333,"Poço Redondo",-9.807575000,-37.68502222,2.99
141,870,"Pedra Branca",-10.780358330,-37.14053611,"Poço Redondo",-9.807575000,-37.68502222,15.34
141,2889,Petrolandia,-8.984166667,-38.21742500,"Poço Redondo",-9.807575000,-37.68502222,14.95
141,1065,"Ponto Xique",-10.287963890,-37.28215833,"Poço Redondo",-9.807575000,-37.68502222,7.57
141,894,"Rosário do Catete",-10.694116670,-37.04285278,"Poço Redondo",-9.807575000,-37.68502222,13.85
141,939,Sabinopolis,-10.575088890,-37.12754722,"Poço Redondo",-9.807575000,-37.68502222,11.16
141,966,Sape,-10.424713890,-37.19573056,"Poço Redondo",-9.807575000,-37.68502222,9.76
141,931,Siriri,-10.605088890,-37.11110278,"Poço Redondo",-9.807575000,-37.68502222,12.25
141,922,Siririzinho,-10.633558330,-37.07708889,"Poço Redondo",-9.807575000,-37.68502222,12.35
141,1108,"Sitios Novos",-9.942697222,-37.61578056,"Poço Redondo",-9.807575000,-37.68502222,1.49
141,995,Sucupira,-10.374677780,-37.23240833,"Poço Redondo",-9.807575000,-37.68502222,9.06
141,2886,"Trevo Petrolandia",-9.395902778,-38.16873333,"Poço Redondo",-9.807575000,-37.68502222,9.46
141,1099,Tute,-10.117308330,-37.54814444,"Poço Redondo",-9.807575000,-37.68502222,3.98
141,1081,Umbuzeiro,-10.237836110,-37.35556944,"Poço Redondo",-9.807575000,-37.68502222,6.37
141,553,Aracaju,-10.906658330,-37.09844444,"Ponto Xique",-10.287963890,-37.28215833,9.56
141,573,Aracaju,-10.906658330,-37.09844444,"Ponto Xique",-10.287963890,-37.28215833,8.77
141,769,"Bravo Urubu",-10.404663890,-37.20839444,"Ponto Xique",-10.287963890,-37.28215833,1.79
141,997,Cajueiro,-10.358786110,-37.25646111,"Ponto Xique",-10.287963890,-37.28215833,1.49
141,1066,"Canindé",-9.659619444,-37.79051111,"Ponto Xique",-10.287963890,-37.28215833,9.76
141,978,Cumbe,-10.377611110,-37.22861389,"Ponto Xique",-10.287963890,-37.28215833,1.49
141,2816,"Delmiro Gouveia",-9.384050000,-37.99770556,"Ponto Xique",-10.287963890,-37.28215833,13.45
141,1060,DNOCS,-10.896266000,-37.05375800,"Ponto Xique",-10.287963890,-37.28215833,2.49
141,743,Dores,-10.484705560,-37.19501111,"Ponto Xique",-10.287963890,-37.28215833,2.59
141,2818,"Ent. Jatobar",-9.177586111,-38.26170278,"Ponto Xique",-10.287963890,-37.28215833,18.63
141,615,"Ent. Maruim",-10.732108330,-37.08481111,"Ponto Xique",-10.287963890,-37.28215833,6.57
141,2815,"Ent. Olhos Dágua",-9.496386111,-37.82945833,"Ponto Xique",-10.287963890,-37.28215833,9.96
141,2814,"Ent. Piranhas",-9.608075000,-37.78069167,"Ponto Xique",-10.287963890,-37.28215833,10.06
141,906,"Ent. Siriri",-10.659219440,-37.03043889,"Ponto Xique",-10.287963890,-37.28215833,5.58
141,1057,"Feira Nova",-10.262855560,-37.30738056,"Ponto Xique",-10.287963890,-37.28215833,1.49
141,1059,Gloria,-10.213825000,-37.41785833,"Ponto Xique",-10.287963890,-37.28215833,1.79
141,730,Itaperoa,-10.538597220,-37.15925278,"Ponto Xique",-10.287963890,-37.28215833,3.38
141,1063,"Lagoa Redonda",-9.971788889,-37.58963056,"Ponto Xique",-10.287963890,-37.28215833,5.38
141,1062,"Monte Alegre",-10.028102780,-37.55993333,"Ponto Xique",-10.287963890,-37.28215833,3.38
141,593,"Pedra Branca",-10.780358330,-37.14053611,"Ponto Xique",-10.287963890,-37.28215833,7.37
141,2819,Petrolandia,-8.984166667,-38.21742500,"Ponto Xique",-10.287963890,-37.28215833,21.72
141,1065,"Poço Redondo",-9.807575000,-37.68502222,"Ponto Xique",-10.287963890,-37.28215833,7.57
141,636,"Rosário do Catete",-10.694116670,-37.04285278,"Ponto Xique",-10.287963890,-37.28215833,5.98
141,714,Sabinopolis,-10.575088890,-37.12754722,"Ponto Xique",-10.287963890,-37.28215833,3.78
141,756,Sape,-10.424713890,-37.19573056,"Ponto Xique",-10.287963890,-37.28215833,1.89
141,695,Siriri,-10.605088890,-37.11110278,"Ponto Xique",-10.287963890,-37.28215833,4.28
141,677,Siririzinho,-10.633558330,-37.07708889,"Ponto Xique",-10.287963890,-37.28215833,4.98
141,1064,"Sitios Novos",-9.942697222,-37.61578056,"Ponto Xique",-10.287963890,-37.28215833,6.17
141,790,Sucupira,-10.374677780,-37.23240833,"Ponto Xique",-10.287963890,-37.28215833,1.59
141,2817,"Trevo Petrolandia",-9.395902778,-38.16873333,"Ponto Xique",-10.287963890,-37.28215833,15.44
141,1061,Tute,-10.117308330,-37.54814444,"Ponto Xique",-10.287963890,-37.28215833,3.38
141,1058,Umbuzeiro,-10.237836110,-37.35556944,"Ponto Xique",-10.287963890,-37.28215833,1.49
141,32,Aracaju,-10.906658330,-37.09844444,"Rosário do Catete",-10.694116670,-37.04285278,3.48
141,40,Aracaju,-10.906658330,-37.09844444,"Rosário do Catete",-10.694116670,-37.04285278,2.69
141,885,"Bravo Urubu",-10.404663890,-37.20839444,"Rosário do Catete",-10.694116670,-37.04285278,4.48
141,635,Cajueiro,-10.358786110,-37.25646111,"Rosário do Catete",-10.694116670,-37.04285278,5.28
141,895,"Canindé",-9.659619444,-37.79051111,"Rosário do Catete",-10.694116670,-37.04285278,15.94
141,886,Cumbe,-10.377611110,-37.22861389,"Rosário do Catete",-10.694116670,-37.04285278,4.58
141,2743,"Delmiro Gouveia",-9.384050000,-37.99770556,"Rosário do Catete",-10.694116670,-37.04285278,22.92
141,888,DNOCS,-10.896266000,-37.05375800,"Rosário do Catete",-10.694116670,-37.04285278,8.47
141,883,Dores,-10.484705560,-37.19501111,"Rosário do Catete",-10.694116670,-37.04285278,3.38
141,2745,"Ent. Jatobar",-9.177586111,-38.26170278,"Rosário do Catete",-10.694116670,-37.04285278,27.90
141,58,"Ent. Maruim",-10.732108330,-37.08481111,"Rosário do Catete",-10.694116670,-37.04285278,1.49
141,2742,"Ent. Olhos Dágua",-9.496386111,-37.82945833,"Rosário do Catete",-10.694116670,-37.04285278,20.43
141,2741,"Ent. Piranhas",-9.608075000,-37.78069167,"Rosário do Catete",-10.694116670,-37.04285278,19.73
141,3,"Ent. Siriri",-10.659219440,-37.03043889,"Rosário do Catete",-10.694116670,-37.04285278,1.49
141,637,"Feira Nova",-10.262855560,-37.30738056,"Rosário do Catete",-10.694116670,-37.04285278,6.47
141,638,Gloria,-10.213825000,-37.41785833,"Rosário do Catete",-10.694116670,-37.04285278,7.97
141,629,Itaperoa,-10.538597220,-37.15925278,"Rosário do Catete",-10.694116670,-37.04285278,2.79
141,892,"Lagoa Redonda",-9.971788889,-37.58963056,"Rosário do Catete",-10.694116670,-37.04285278,11.36
141,891,"Monte Alegre",-10.028102780,-37.55993333,"Rosário do Catete",-10.694116670,-37.04285278,10.86
141,2746,Petrolandia,-8.984166667,-38.21742500,"Rosário do Catete",-10.694116670,-37.04285278,30.89
141,894,"Poço Redondo",-9.807575000,-37.68502222,"Rosário do Catete",-10.694116670,-37.04285278,13.85
141,636,"Ponto Xique",-10.287963890,-37.28215833,"Rosário do Catete",-10.694116670,-37.04285278,5.98
141,628,Sabinopolis,-10.575088890,-37.12754722,"Rosário do Catete",-10.694116670,-37.04285278,2.19
141,884,Sape,-10.424713890,-37.19573056,"Rosário do Catete",-10.694116670,-37.04285278,4.08
141,627,Siriri,-10.605088890,-37.11110278,"Rosário do Catete",-10.694116670,-37.04285278,1.69
141,4489,Siririzinho,-10.633558330,-37.07708889,"Rosário do Catete",-10.694116670,-37.04285278,1.49
141,893,"Sitios Novos",-9.942697222,-37.61578056,"Rosário do Catete",-10.694116670,-37.04285278,12.35
141,634,Sucupira,-10.374677780,-37.23240833,"Rosário do Catete",-10.694116670,-37.04285278,4.78
141,2744,"Trevo Petrolandia",-9.395902778,-38.16873333,"Rosário do Catete",-10.694116670,-37.04285278,25.41
141,889,Tute,-10.117308330,-37.54814444,"Rosário do Catete",-10.694116670,-37.04285278,9.36
141,887,Umbuzeiro,-10.237836110,-37.35556944,"Rosário do Catete",-10.694116670,-37.04285278,6.97
141,532,Aracaju,-10.906658330,-37.09844444,Sabinopolis,-10.575088890,-37.12754722,5.78
141,565,Aracaju,-10.906658330,-37.09844444,Sabinopolis,-10.575088890,-37.12754722,4.98
141,710,"Bravo Urubu",-10.404663890,-37.20839444,Sabinopolis,-10.575088890,-37.12754722,2.19
141,713,Cajueiro,-10.358786110,-37.25646111,Sabinopolis,-10.575088890,-37.12754722,3.08
141,940,"Canindé",-9.659619444,-37.79051111,Sabinopolis,-10.575088890,-37.12754722,13.25
141,2767,"Delmiro Gouveia",-9.384050000,-37.99770556,Sabinopolis,-10.575088890,-37.12754722,21.22
141,934,DNOCS,-10.896266000,-37.05375800,Sabinopolis,-10.575088890,-37.12754722,6.27
141,708,Dores,-10.484705560,-37.19501111,Sabinopolis,-10.575088890,-37.12754722,1.59
141,711,"Ent. Cumbe",-10.377611110,-37.22861389,Sabinopolis,-10.575088890,-37.12754722,2.29
141,2769,"Ent. Jatobar",-9.177586111,-38.26170278,Sabinopolis,-10.575088890,-37.12754722,25.91
141,607,"Ent. Maruim",-10.732108330,-37.08481111,Sabinopolis,-10.575088890,-37.12754722,2.79
141,2766,"Ent. Olhos Dágua",-9.496386111,-37.82945833,Sabinopolis,-10.575088890,-37.12754722,17.44
141,2765,"Ent. Piranhas",-9.608075000,-37.78069167,Sabinopolis,-10.575088890,-37.12754722,16.74
141,898,"Ent. Siriri",-10.659219440,-37.03043889,Sabinopolis,-10.575088890,-37.12754722,1.59
141,715,"Feira Nova",-10.262855560,-37.30738056,Sabinopolis,-10.575088890,-37.12754722,4.18
141,716,Gloria,-10.213825000,-37.41785833,Sabinopolis,-10.575088890,-37.12754722,4.78
141,723,Itaperoa,-10.538597220,-37.15925278,Sabinopolis,-10.575088890,-37.12754722,1.49
141,937,"Lagoa Redonda",-9.971788889,-37.58963056,Sabinopolis,-10.575088890,-37.12754722,8.87
141,936,"Monte Alegre",-10.028102780,-37.55993333,Sabinopolis,-10.575088890,-37.12754722,7.67
141,585,"Pedra Branca",-10.780358330,-37.14053611,Sabinopolis,-10.575088890,-37.12754722,3.58
141,2770,Petrolandia,-8.984166667,-38.21742500,Sabinopolis,-10.575088890,-37.12754722,28.60
141,939,"Poço Redondo",-9.807575000,-37.68502222,Sabinopolis,-10.575088890,-37.12754722,11.16
141,714,"Ponto Xique",-10.287963890,-37.28215833,Sabinopolis,-10.575088890,-37.12754722,3.78
141,628,"Rosário do Catete",-10.694116670,-37.04285278,Sabinopolis,-10.575088890,-37.12754722,2.19
141,709,Sape,-10.424713890,-37.19573056,Sabinopolis,-10.575088890,-37.12754722,1.89
